ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003012,muscle system process,87/1045,366/14198,0.237704918032787,3.22960232175073,12.180622585039,2.02237960659041e-23,8.90251502821098e-20,8.90251502821098e-20,SLC9A1/RYR1/FBXO32/LMOD1/SLMAP/TACR1/MYOM2/SLC6A8/ASB2/ABCC8/GPD1L/STAC/CNN1/KCNA5/RCSD1/SCN4B/DES/RYR3/MB/JPH2/TACR2/SCN4A/SYNM/JPH4/TNNT3/DMD/KCND3/DTNA/NOS1/SGCA/IL6ST/TMOD1/SCN7A/EDN3/CASQ2/MYH1/CARTPT/CHRNA1/ATP1A2/GPER1/TPM1/MYOCD/SMTN/MYOT/PRKG1/GSN/CACNA1C/CAV1/SORBS2/MYH2/GNAO1/SRI/P2RY1/MYH11/MYLK/SMPX/KIT/CACNB1/FXYD1/SMAD7/KCNMA1/KCNN2/CALM1/CAMK2D/CACNB2/GNAI1/CAMK2B/RYR2/GJA5/P2RX4/PDE4D/SCN9A/DMPK/CAMK2G/BDKRB2/JUND/ANK2/ARRB1/CHGA/CAMTA2/ACTA1/PDE9A/KLF4/MYH3/SLC8A1/PLN/CRYAB,87
GO:0008015,blood circulation,84/1045,364/14198,0.230769230769231,3.13536989326463,11.633059456288,9.69965407245113e-22,2.13489386134649e-18,2.13489386134649e-18,GNA13/SLC9A1/OR51E2/SCNN1G/CYB5R3/TACR1/ABCC8/GPD1L/KCNA5/SCN4B/DES/TEK/JPH2/TACR2/SCN4A/JPH4/ADRB1/ECE1/DMD/KCND3/NOS1/PDE3A/PDE2A/DRD5/SCN7A/EDN3/SGK1/CASQ2/CARTPT/ATP1A2/GPER1/HSPB7/TPM1/ATP2A3/PCSK5/CLDN5/PRKG1/GSN/CACNA1C/CAV1/ZEB2/SCNN1B/SPTBN4/SRI/P2RY1/GPR37L1/ADAMTS16/FXYD1/SMAD7/KCNMA1/KCNN2/CALM1/ADCY6/FFAR3/CAMK2D/CACNB2/SLC1A1/KAT2B/HBB/ABL1/RYR2/P2RX1/GJA5/ANPEP/CMA1/P2RX4/PDE4D/SCN9A/DMPK/GNA11/CEACAM1/BDKRB2/CXCL12/CTSG/ANK2/SVEP1/CHGA/PTGS1/HSD11B2/ACVRL1/KLF2/GAB1/SLC8A1/PLN,84
GO:0006936,muscle contraction,72/1045,297/14198,0.242424242424242,3.29372190807598,11.260041522267,4.57959469714844e-20,6.71979195228247e-17,6.71979195228247e-17,SLC9A1/RYR1/LMOD1/SLMAP/TACR1/MYOM2/SLC6A8/GPD1L/STAC/CNN1/KCNA5/RCSD1/SCN4B/DES/RYR3/MB/JPH2/TACR2/SCN4A/SYNM/JPH4/TNNT3/DMD/KCND3/DTNA/NOS1/SGCA/TMOD1/SCN7A/EDN3/CASQ2/MYH1/CHRNA1/ATP1A2/GPER1/TPM1/MYOCD/SMTN/MYOT/PRKG1/GSN/CACNA1C/CAV1/MYH2/GNAO1/SRI/MYH11/MYLK/SMPX/KIT/CACNB1/FXYD1/SMAD7/KCNMA1/KCNN2/CALM1/CAMK2D/CACNB2/RYR2/GJA5/P2RX4/PDE4D/SCN9A/DMPK/BDKRB2/ANK2/CHGA/ACTA1/MYH3/SLC8A1/PLN/CRYAB,72
GO:0003013,circulatory system process,90/1045,436/14198,0.206422018348624,2.80457398709451,10.7875093946068,9.81378909320567e-20,1.08000748970728e-16,1.08000748970728e-16,GNA13/SLC9A1/OR51E2/SCNN1G/CYB5R3/TACR1/ABCC8/GPD1L/KCNA5/SCN4B/DES/TEK/JPH2/TACR2/SCN4A/JPH4/ADRB1/ECE1/DMD/KCND3/NOS1/PDE3A/SLC2A4/PDE2A/DRD5/SCN7A/EDN3/SGK1/CASQ2/CARTPT/ATP1A2/GPER1/HSPB7/SLC16A7/TPM1/ATP2A3/PCSK5/CLDN5/PRKG1/GSN/CACNA1C/CAV1/SLC4A4/ZEB2/SLC28A2/SCNN1B/SPTBN4/SRI/P2RY1/GPR37L1/ADAMTS16/FXYD1/SMAD7/KCNMA1/KCNN2/CALM1/ADCY6/FFAR3/CAMK2D/CACNB2/SLC1A1/KAT2B/HBB/ABL1/RYR2/P2RX1/GJA5/ANPEP/CMA1/P2RX4/PDE4D/SCN9A/DMPK/GNA11/CEACAM1/BDKRB2/CXCL12/CTSG/ANK2/SVEP1/CHGA/FLVCR2/PTGS1/HSD11B2/ACVRL1/SLC22A5/KLF2/GAB1/SLC8A1/PLN,90
GO:0044057,regulation of system process,84/1045,395/14198,0.212658227848101,2.8893028889831,10.7338968822396,2.50129786781322e-19,2.20214264282275e-16,2.20214264282276e-16,SLC9A1/RELN/FBXO32/OR51E2/NLGN1/TMEM25/TACR1/ABCC8/GPD1L/NLGN4X/CNN1/KCNA5/SCN4B/NEUROD1/DES/UNC79/JPH2/TMEM100/TACR2/SCN4A/JPH4/ADRB1/ECE1/TNNT3/DMD/KCND3/NOS1/IL6ST/EDN3/CASQ2/CARTPT/ATP1A2/GPER1/HSPB7/TPM1/MYOCD/ATP2A3/CHRNA7/PRKG1/RIMS1/CACNA1C/CAV1/NRXN1/LRRK2/SPTBN4/SRI/KIT/CACNB1/FXYD1/SMAD7/ECRG4/KCNN2/CALM1/TPPP/PRKN/CAMK2D/CACNB2/SLC1A1/GNAI1/CAMK2B/ABL1/RYR2/GJA5/SOX10/P2RX4/PDE4D/DMPK/GRIN1/GNAQ/CAMK2G/BDKRB2/JUND/ANK2/SVEP1/WNK3/ARRB1/CHGA/ELOVL4/SLC22A5/PDE9A/KLF4/MGLL/SLC8A1/PLN,84
GO:0042391,regulation of membrane potential,68/1045,301/14198,0.225913621262459,3.06939865520037,10.2284754681976,2.80828776041777e-17,2.0603471202265e-14,2.0603471202265e-14,SLC9A1/RELN/TRPC4/NLGN1/TMEM25/BCL2/SLMAP/SPART/TACR1/GPD1L/NLGN4X/KCNA5/SCN4B/UNC79/SCN4A/DMD/KCND3/NOS1/CLCN2/SCN7A/FHL1/CASQ2/KCNA2/KCNB1/CHRNA1/ATP1A2/GPER1/ABCB5/CHRNA7/GRIK3/RIMS1/CACNA1C/CAV1/NRXN1/SLC4A4/LRRK2/SLC26A3/GNA14/FXYD1/SMAD7/HCN2/KCNMA1/KCNN2/MEF2C/CALM1/PRKN/CAMK2D/MPP2/CACNB2/ABL1/RYR2/P2RX1/CHRFAM7A/GJA5/P2RX4/SCN9A/GNA11/GRIN1/GNAQ/PINK1/GLRB/ANK2/ELOVL4/PID1/SLC8A1/PLN/MAPT/KCNA6,68
GO:0050801,monoatomic ion homeostasis,75/1045,395/14198,0.189873417721519,2.57973472230634,8.97511442416546,1.46353929855621e-14,9.20357141749204e-12,9.20357141749204e-12,SLC9A1/RYR1/TRPC4/SLC25A23/BCL2/SCNN1G/ITPR1/MT2A/AFG3L2/NPTN/KCNA5/CNR1/RYR3/CCL13/ROGDI/JPH2/SV2B/LETM1/CCL23/DRD5/SCN7A/EDN3/CASQ2/CARTPT/MT1E/CCL14/ATP1A2/GPER1/CYP4F12/ATP2A3/CHRNA7/SLC9A9/CA12/CHP2/CAV1/CDH23/SLC4A4/MT1G/LRRK2/PDK4/SCNN1B/P2RY1/MT1M/SLC26A3/STIM1/FXYD1/WDR7/KCNMA1/CA2/CNNM4/MT1H/CAMK2D/CACNB2/SLC1A1/MT1X/CCL11/SLC9A2/RYR2/P2RX1/BMP2/CYBRD1/DMPK/GRIN1/SLC30A10/CXCL12/MT1F/TF/ANK2/WNK3/CHP1/SCARA5/FGFR1/SLC9A3/SLC8A1/PLN,75
GO:0098771,inorganic ion homeostasis,65/1045,321/14198,0.202492211838006,2.75118126667561,8.94498982921476,3.94369231266485e-14,2.01916053420696e-11,2.01916053420696e-11,SLC9A1/RYR1/TRPC4/SLC25A23/BCL2/SCNN1G/ITPR1/MT2A/AFG3L2/NPTN/KCNA5/CNR1/RYR3/CCL13/JPH2/SV2B/LETM1/CCL23/DRD5/SCN7A/EDN3/CASQ2/CARTPT/MT1E/CCL14/ATP1A2/GPER1/CYP4F12/ATP2A3/CHRNA7/CA12/CHP2/CAV1/CDH23/MT1G/SCNN1B/P2RY1/MT1M/STIM1/FXYD1/KCNMA1/CNNM4/MT1H/CAMK2D/CACNB2/SLC1A1/MT1X/CCL11/RYR2/P2RX1/BMP2/CYBRD1/DMPK/GRIN1/SLC30A10/CXCL12/MT1F/TF/ANK2/CHP1/SCARA5/FGFR1/SLC9A3/SLC8A1/PLN,65
GO:0055080,monoatomic cation homeostasis,73/1045,386/14198,0.189119170984456,2.56948707142326,8.81185082480527,4.12822462695653e-14,2.01916053420696e-11,2.01916053420696e-11,SLC9A1/RYR1/TRPC4/SLC25A23/BCL2/SCNN1G/ITPR1/MT2A/AFG3L2/NPTN/KCNA5/CNR1/RYR3/CCL13/ROGDI/JPH2/SV2B/LETM1/CCL23/DRD5/SCN7A/EDN3/CASQ2/CARTPT/MT1E/CCL14/ATP1A2/GPER1/CYP4F12/ATP2A3/CHRNA7/SLC9A9/CHP2/CAV1/CDH23/SLC4A4/MT1G/LRRK2/PDK4/SCNN1B/P2RY1/MT1M/SLC26A3/STIM1/FXYD1/WDR7/KCNMA1/CA2/CNNM4/MT1H/CAMK2D/CACNB2/SLC1A1/MT1X/CCL11/SLC9A2/RYR2/P2RX1/BMP2/CYBRD1/DMPK/GRIN1/SLC30A10/CXCL12/MT1F/TF/ANK2/CHP1/SCARA5/FGFR1/SLC9A3/SLC8A1/PLN,73
GO:0090257,regulation of muscle system process,46/1045,182/14198,0.252747252747253,3.43397654976602,9.31502587496027,5.64317503827877e-14,2.48412565185031e-11,2.48412565185031e-11,SLC9A1/FBXO32/TACR1/ABCC8/CNN1/JPH2/TACR2/SCN4A/JPH4/TNNT3/DMD/NOS1/IL6ST/EDN3/CASQ2/CARTPT/ATP1A2/GPER1/TPM1/MYOCD/PRKG1/CACNA1C/CAV1/SRI/KIT/CACNB1/SMAD7/CALM1/CAMK2D/CACNB2/GNAI1/CAMK2B/RYR2/GJA5/P2RX4/PDE4D/DMPK/CAMK2G/JUND/ANK2/ARRB1/CHGA/PDE9A/KLF4/SLC8A1/PLN,46
GO:0030003,intracellular monoatomic cation homeostasis,66/1045,344/14198,0.191860465116279,2.60673194614443,8.50313520504998,3.58257162898042e-13,1.39199118936385e-10,1.39199118936385e-10,SLC9A1/RYR1/TRPC4/SLC25A23/BCL2/SCNN1G/ITPR1/MT2A/AFG3L2/NPTN/CNR1/RYR3/CCL13/ROGDI/SV2B/LETM1/CCL23/DRD5/EDN3/CASQ2/CARTPT/MT1E/CCL14/ATP1A2/GPER1/ATP2A3/CHRNA7/SLC9A9/CHP2/CAV1/CDH23/SLC4A4/MT1G/LRRK2/SCNN1B/P2RY1/MT1M/SLC26A3/STIM1/FXYD1/WDR7/KCNMA1/CA2/CNNM4/MT1H/CAMK2D/CACNB2/SLC1A1/MT1X/CCL11/SLC9A2/RYR2/P2RX1/BMP2/CYBRD1/DMPK/SLC30A10/CXCL12/MT1F/TF/ANK2/CHP1/SCARA5/SLC9A3/SLC8A1/PLN,66
GO:0001508,action potential,35/1045,118/14198,0.296610169491525,4.02992458032601,9.31570057349458,3.79461478245485e-13,1.39199118936385e-10,1.39199118936385e-10,SLC9A1/SLMAP/TACR1/GPD1L/KCNA5/SCN4B/UNC79/SCN4A/DMD/KCND3/NOS1/CLCN2/SCN7A/CASQ2/KCNA2/KCNB1/CHRNA1/ATP1A2/GPER1/CACNA1C/CAV1/GNA14/HCN2/KCNN2/CALM1/CAMK2D/CACNB2/RYR2/P2RX1/GJA5/SCN9A/GNA11/ANK2/SLC8A1/KCNA6,35
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,44/1045,179/14198,0.245810055865922,3.33972361070273,8.87925608552409,5.72514508759311e-13,1.93862220581422e-10,1.93862220581422e-10,GNA13/OR51E2/TACR1/NPY1R/CNR1/GNAZ/TACR2/ADGRL3/ADRB1/ADCYAP1R1/MAPK7/NOS1/PDE3A/GLP2R/GNAL/PDE2A/DRD5/PRKACB/GPER1/GRIK3/NRXN1/GNG2/PTGER4/GNAO1/P2RY1/RAP1A/GPR37L1/ADCY5/GNA14/CHRM4/ADCY6/VIP/FFAR3/GNAI1/FFAR4/PRKAR2B/PDE4D/GNA11/GNAQ/ADCY9/VIPR1/LPAR1/GCG/CHGA,44
GO:0006873,intracellular monoatomic ion homeostasis,66/1045,350/14198,0.188571428571429,2.56204511278196,8.34023126859461,8.24898382466601e-13,2.59371619972713e-10,2.59371619972713e-10,SLC9A1/RYR1/TRPC4/SLC25A23/BCL2/SCNN1G/ITPR1/MT2A/AFG3L2/NPTN/CNR1/RYR3/CCL13/ROGDI/SV2B/LETM1/CCL23/DRD5/EDN3/CASQ2/CARTPT/MT1E/CCL14/ATP1A2/GPER1/ATP2A3/CHRNA7/SLC9A9/CHP2/CAV1/CDH23/SLC4A4/MT1G/LRRK2/SCNN1B/P2RY1/MT1M/SLC26A3/STIM1/FXYD1/WDR7/KCNMA1/CA2/CNNM4/MT1H/CAMK2D/CACNB2/SLC1A1/MT1X/CCL11/SLC9A2/RYR2/P2RX1/BMP2/CYBRD1/DMPK/SLC30A10/CXCL12/MT1F/TF/ANK2/CHP1/SCARA5/SLC9A3/SLC8A1/PLN,66
GO:0007610,behavior,58/1045,288/14198,0.201388888888889,2.7361908559277,8.39023586444409,1.22812492298908e-12,3.60413727399861e-10,3.60413727399861e-10,RELN/NLGN1/PTN/TACR1/PER3/GUCA2B/C3orf70/ABCC8/NR3C1/NPY1R/NLGN4X/BCHE/TACR2/ADRB1/FOSB/SLC2A4/C1QL1/KCNA2/CARTPT/MUSK/ATP1A2/CNTN2/CHRNA7/CLDN5/USP2/NRXN1/LRRK2/P2RY1/PTPRZ1/RASD2/FOXP2/KIT/SLC30A4/MEF2C/CAPN2/PRKN/FGF2/PYY/SLC1A1/KAT2B/GNAI1/CCL11/CPEB3/ABL1/NTRK2/FOS/P2RX4/NRXN3/GRIN1/CXCL12/PJA2/HPGDS/GCG/EGR1/CPT1A/CNTN1/PLN/MAPT,58
GO:0050804,modulation of chemical synaptic transmission,66/1045,357/14198,0.184873949579832,2.51180893409996,8.15438678827377,2.1177167428965e-12,5.67534332180012e-10,5.67534332180012e-10,NEFL/RELN/NLGN1/TMEM25/ACHE/PTN/TACR1/PRKCB/NPTN/NLGN4X/APBA1/BCHE/SV2B/TACR2/HOMER2/JPH4/PRRT2/PLCL2/ARHGAP44/SYP/C1QL1/CAMK2A/KCNB1/CHRNA1/ATP1A2/GPER1/CHRNA7/GRIK3/GIPC1/RIMS1/SLITRK5/NRXN1/LRRK2/GNAO1/P2RY1/RAP1A/PLCL1/SYNGR1/KIT/MEF2C/CALM1/PRKN/RAB3A/CAMK2D/MPP2/SLC1A1/CAMK2B/CPEB3/ABL1/P2RX1/NTRK2/NEURL1/VAMP2/PRKAR2B/NRXN3/GRIN1/CAMK2G/FAM107A/SYN1/EPHA7/PACSIN2/CACNA1A/ELOVL4/LGI1/PDE9A/MAPT,66
GO:0060048,cardiac muscle contraction,32/1045,106/14198,0.30188679245283,4.10161596100027,9.03438646747342,2.2811015150489e-12,5.67534332180012e-10,5.67534332180012e-10,SLC9A1/GPD1L/KCNA5/SCN4B/JPH2/SCN4A/JPH4/DMD/KCND3/NOS1/SCN7A/CASQ2/ATP1A2/TPM1/GSN/CACNA1C/CAV1/SRI/SMAD7/KCNN2/CALM1/CAMK2D/CACNB2/RYR2/GJA5/P2RX4/PDE4D/SCN9A/ANK2/CHGA/SLC8A1/PLN,32
GO:0006941,striated muscle contraction,44/1045,186/14198,0.236559139784946,3.2140350877193,8.56712164185828,2.37383387386969e-12,5.67534332180012e-10,5.67534332180012e-10,SLC9A1/RYR1/GPD1L/STAC/KCNA5/RCSD1/SCN4B/RYR3/MB/JPH2/SCN4A/SYNM/JPH4/TNNT3/DMD/KCND3/DTNA/NOS1/SCN7A/CASQ2/CHRNA1/ATP1A2/TPM1/GSN/CACNA1C/CAV1/SRI/SMPX/SMAD7/KCNN2/CALM1/CAMK2D/CACNB2/RYR2/GJA5/P2RX4/PDE4D/SCN9A/DMPK/ANK2/CHGA/MYH3/SLC8A1/PLN,44
GO:0060047,heart contraction,42/1045,172/14198,0.244186046511628,3.31765884054746,8.61967399517233,2.44960297851436e-12,5.67534332180012e-10,5.67534332180012e-10,SLC9A1/GPD1L/KCNA5/SCN4B/DES/JPH2/SCN4A/JPH4/ADRB1/DMD/KCND3/NOS1/SCN7A/EDN3/CASQ2/CARTPT/ATP1A2/HSPB7/TPM1/ATP2A3/GSN/CACNA1C/CAV1/SPTBN4/SRI/FXYD1/SMAD7/KCNN2/CALM1/CAMK2D/CACNB2/SLC1A1/RYR2/GJA5/P2RX4/PDE4D/SCN9A/DMPK/ANK2/CHGA/SLC8A1/PLN,42
GO:0099177,regulation of trans-synaptic signaling,66/1045,359/14198,0.183844011142061,2.49781556956458,8.10209323739877,2.75642916780858e-12,6.06690059834669e-10,6.06690059834669e-10,NEFL/RELN/NLGN1/TMEM25/ACHE/PTN/TACR1/PRKCB/NPTN/NLGN4X/APBA1/BCHE/SV2B/TACR2/HOMER2/JPH4/PRRT2/PLCL2/ARHGAP44/SYP/C1QL1/CAMK2A/KCNB1/CHRNA1/ATP1A2/GPER1/CHRNA7/GRIK3/GIPC1/RIMS1/SLITRK5/NRXN1/LRRK2/GNAO1/P2RY1/RAP1A/PLCL1/SYNGR1/KIT/MEF2C/CALM1/PRKN/RAB3A/CAMK2D/MPP2/SLC1A1/CAMK2B/CPEB3/ABL1/P2RX1/NTRK2/NEURL1/VAMP2/PRKAR2B/NRXN3/GRIN1/CAMK2G/FAM107A/SYN1/EPHA7/PACSIN2/CACNA1A/ELOVL4/LGI1/PDE9A/MAPT,66
GO:0006937,regulation of muscle contraction,35/1045,127/14198,0.275590551181102,3.74433937384621,8.75631188291673,4.05481176921316e-12,8.22077794544473e-10,8.22077794544473e-10,SLC9A1/TACR1/CNN1/JPH2/TACR2/SCN4A/JPH4/TNNT3/DMD/NOS1/EDN3/CASQ2/ATP1A2/GPER1/TPM1/MYOCD/PRKG1/CACNA1C/CAV1/SRI/KIT/CACNB1/SMAD7/CALM1/CAMK2D/CACNB2/RYR2/GJA5/P2RX4/PDE4D/DMPK/ANK2/CHGA/SLC8A1/PLN,35
GO:0010817,regulation of hormone levels,68/1045,379/14198,0.179419525065963,2.43770183434119,7.99639335794016,4.10852146296647e-12,8.22077794544473e-10,8.22077794544473e-10,TACR1/PAPSS2/ADH1A/ABCC8/KCNA5/DHRS9/NEUROD1/UGT1A10/UGT1A5/GPLD1/BCHE/GNAZ/TACR2/EFNA5/ECE1/IL6ST/UGT1A1/UGT1A8/CLCN2/PRKACB/AKR1B15/EDN3/AKR1B10/CARTPT/UGT1A3/KCNB1/CES2/GPER1/PCSK5/CYP26B1/ADH1C/NR1H4/DHRS11/GNAO1/SRI/HSD17B2/P2RY1/ADH1B/ADCY5/NR5A2/TPO/ECRG4/MEP1A/PRKN/RAB3A/VIP/FFAR3/RDH5/FFAR4/BMP2/ANPEP/UGT2B15/CMA1/CPQ/GNAQ/CAMK2G/CTSG/BMP5/GCG/RETSAT/CHGA/EGR1/UGT2B17/CPT1A/IL6R/SULT1B1/UGT1A4/CYP21A2,68
GO:0055082,intracellular chemical homeostasis,81/1045,496/14198,0.163306451612903,2.21877990430622,7.78786057473603,5.79577087143209e-12,1.10926014678452e-09,1.10926014678452e-09,SLC9A1/RYR1/TRPC4/SLC25A23/BCL2/SCNN1G/ITPR1/MT2A/AFG3L2/HIF3A/ABCC8/NPTN/CNR1/RYR3/CCL13/GPLD1/ROGDI/SV2B/EFNA5/LETM1/CCL23/DRD5/EDN3/CASQ2/CARTPT/MT1E/KCNB1/CCL14/ATP1A2/GPER1/ATP2A3/CHRNA7/SLC9A9/CHP2/CAV1/CDH23/NR1H4/SLC4A4/MT1G/LRRK2/SCNN1B/SRI/P2RY1/MT1M/SLC26A3/ADCY5/STIM1/FXYD1/WDR7/KCNMA1/CA2/CNNM4/PRKN/MT1H/CAMK2D/CACNB2/SLC1A1/MT1X/CCL11/SLC9A2/RYR2/P2RX1/BMP2/CMA1/CYBRD1/DMPK/PPARGC1A/SLC30A10/CXCL12/EPAS1/MT1F/TF/ANK2/GCG/CHP1/SCARA5/ARRB1/SLC9A3/PCK1/SLC8A1/PLN,81
GO:1903522,regulation of blood circulation,43/1045,187/14198,0.229946524064171,3.12419210398383,8.2418376082258,1.15740992949353e-11,2.12288271234605e-09,2.12288271234605e-09,SLC9A1/TACR1/GPD1L/KCNA5/SCN4B/DES/JPH2/JPH4/ADRB1/ECE1/DMD/KCND3/NOS1/EDN3/CASQ2/CARTPT/ATP1A2/HSPB7/TPM1/ATP2A3/CACNA1C/CAV1/SPTBN4/SRI/FXYD1/SMAD7/KCNN2/CALM1/CAMK2D/CACNB2/SLC1A1/ABL1/RYR2/GJA5/P2RX4/PDE4D/DMPK/BDKRB2/ANK2/SVEP1/CHGA/SLC8A1/PLN,43
GO:0003015,heart process,42/1045,180/14198,0.233333333333333,3.17020733652313,8.25920942327835,1.21263276782314e-11,2.13520377758299e-09,2.13520377758299e-09,SLC9A1/GPD1L/KCNA5/SCN4B/DES/JPH2/SCN4A/JPH4/ADRB1/DMD/KCND3/NOS1/SCN7A/EDN3/CASQ2/CARTPT/ATP1A2/HSPB7/TPM1/ATP2A3/GSN/CACNA1C/CAV1/SPTBN4/SRI/FXYD1/SMAD7/KCNN2/CALM1/CAMK2D/CACNB2/SLC1A1/RYR2/GJA5/P2RX4/PDE4D/SCN9A/DMPK/ANK2/CHGA/SLC8A1/PLN,42
GO:0008016,regulation of heart contraction,38/1045,153/14198,0.248366013071895,3.37445038621509,8.32323141037557,1.57185629973966e-11,2.6612736274823e-09,2.6612736274823e-09,SLC9A1/GPD1L/KCNA5/SCN4B/DES/JPH2/JPH4/ADRB1/DMD/KCND3/NOS1/EDN3/CASQ2/CARTPT/ATP1A2/HSPB7/TPM1/ATP2A3/CACNA1C/CAV1/SPTBN4/SRI/FXYD1/SMAD7/KCNN2/CALM1/CAMK2D/CACNB2/SLC1A1/RYR2/GJA5/P2RX4/PDE4D/DMPK/ANK2/CHGA/SLC8A1/PLN,38
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,33/1045,120/14198,0.275,3.73631578947368,8.48458071260328,1.77819937075967e-11,2.89912356669781e-09,2.89912356669781e-09,GNA13/OR51E2/TACR1/CNR1/TACR2/ADGRL3/ADRB1/ADCYAP1R1/MAPK7/NOS1/PDE3A/GNAL/PDE2A/DRD5/PRKACB/GPER1/NRXN1/GNG2/PTGER4/RAP1A/ADCY5/ADCY6/VIP/GNAI1/FFAR4/PRKAR2B/PDE4D/GNAQ/ADCY9/VIPR1/LPAR1/GCG/CHGA,33
GO:0055074,calcium ion homeostasis,38/1045,155/14198,0.245161290322581,3.33090909090909,8.22441967167126,2.39441463925841e-11,3.7643618721484e-09,3.7643618721484e-09,RYR1/TRPC4/SLC25A23/BCL2/ITPR1/AFG3L2/NPTN/CNR1/RYR3/CCL13/JPH2/SV2B/LETM1/CCL23/DRD5/EDN3/CASQ2/CARTPT/CCL14/GPER1/ATP2A3/CHRNA7/CAV1/CDH23/P2RY1/STIM1/CAMK2D/CACNB2/CCL11/RYR2/P2RX1/DMPK/GRIN1/CXCL12/ANK2/FGFR1/SLC8A1/PLN,38
GO:0006874,intracellular calcium ion homeostasis,35/1045,138/14198,0.253623188405797,3.44587753969905,8.13814864672355,5.30672644582116e-11,8.05524476362233e-09,8.05524476362233e-09,RYR1/TRPC4/SLC25A23/BCL2/ITPR1/AFG3L2/NPTN/CNR1/RYR3/CCL13/SV2B/LETM1/CCL23/DRD5/EDN3/CASQ2/CARTPT/CCL14/GPER1/ATP2A3/CHRNA7/CAV1/CDH23/P2RY1/STIM1/CAMK2D/CACNB2/CCL11/RYR2/P2RX1/DMPK/CXCL12/ANK2/SLC8A1/PLN,35
GO:0051899,membrane depolarization,24/1045,73/14198,0.328767123287671,4.46682834108934,8.37034900368983,1.77486407282127e-10,2.60431721618642e-08,2.60431721618642e-08,TRPC4/BCL2/SLMAP/GPD1L/SCN4B/CLCN2/FHL1/CHRNA1/ATP1A2/CHRNA7/CACNA1C/CAV1/LRRK2/SMAD7/HCN2/CAMK2D/CACNB2/ABL1/GJA5/P2RX4/SCN9A/GNAQ/ANK2/SLC8A1,24
GO:0070252,actin-mediated cell contraction,27/1045,92/14198,0.293478260869565,3.98737258165176,8.10261849392241,2.43875889326978e-10,3.46303762844309e-08,3.46303762844309e-08,SLC9A1/GPD1L/KCNA5/SCN4B/SCN4A/KCND3/NOS1/SCN7A/CASQ2/ATP1A2/TPM1/GSN/CACNA1C/CAV1/MYH2/ZEB2/SRI/KCNN2/CAMK2D/CACNB2/RYR2/GJA5/PDE4D/SCN9A/ANK2/MYH3/PLN,27
GO:0006816,calcium ion transport,56/1045,311/14198,0.180064308681672,2.44646225326544,7.26987775136666,2.93803117887528e-10,3.97669630995085e-08,3.97669630995085e-08,RYR1/TRPC4/SLC25A23/BCL2/ITPR1/AFG3L2/TRPV3/RYR3/RGS9/JPH2/HOMER2/JPH4/PLCL2/DMD/ADCYAP1R1/NOS1/LETM1/PKD1/CASQ2/CAMK2A/CHRNA1/ATP1A2/GPER1/ATP2A3/CHRNA7/TRPM6/CNGA3/CACNA1C/CAV1/CDH23/SRI/PLCL1/MYLK/CACNB1/STIM1/CALM1/FGF2/CAMK2D/CACNB2/PLCE1/CAMK2B/RYR2/P2RX1/CHRFAM7A/P2RX4/PDE4D/GRIN1/CAMK2G/CXCL12/ANK2/GCG/WNK3/CACNA1A/SLC8A1/PLN/TMEM37,56
GO:0010959,regulation of metal ion transport,48/1045,245/14198,0.195918367346939,2.66186505224099,7.39586587276449,2.98116715648292e-10,3.97669630995085e-08,3.97669630995085e-08,BCL2/SLMAP/AFG3L2/TRPV3/ABCC8/GPD1L/SCN4B/RGS9/JPH2/HOMER2/JPH4/DMD/ADCYAP1R1/NOS1/FHL1/CASQ2/CAMK2A/ATP1A2/GPER1/CACNA1C/CAV1/SPTBN4/SRI/MYLK/CACNB1/STIM1/FXYD1/KCNN2/CALM1/CAMK2D/PER1/CACNB2/CAMK2B/RYR2/P2RX1/P2RX4/PDE4D/DPP6/GRIN1/CAMK2G/CXCL12/ANK2/GCG/WNK3/CHP1/KCNIP3/SLC8A1/PLN,48
GO:0086003,cardiac muscle cell contraction,23/1045,69/14198,0.333333333333333,4.52886762360447,8.28224791757142,3.10909620765273e-10,4.02536514884921e-08,4.02536514884921e-08,SLC9A1/GPD1L/KCNA5/SCN4B/SCN4A/KCND3/NOS1/SCN7A/CASQ2/ATP1A2/GSN/CACNA1C/CAV1/SRI/KCNN2/CAMK2D/CACNB2/RYR2/GJA5/PDE4D/SCN9A/ANK2/PLN,23
GO:0048545,response to steroid hormone,51/1045,270/14198,0.188888888888889,2.56635832004253,7.32441001223733,3.24311307218888e-10,4.0789096410787e-08,4.0789096410787e-08,NEFL/OR51E2/NR3C2/SCNN1G/NTRK3/TACR1/RXRA/NR3C1/NEUROD1/UGT1A10/UGT1A5/KLF9/PLPP1/BCHE/SFRP1/FOSB/PDE3A/UGT1A1/UGT1A8/KANK2/SST/CARTPT/UGT1A3/PGR/ATP1A2/GPER1/CAV1/DUSP1/PAQR8/SCNN1B/ZFP36/PADI2/ADTRP/TXNIP/AR/HCN2/PRKN/ATP5F1A/PER1/FOS/HMGCS2/SOX10/SSTR2/FAM107A/PPARGC1B/JUND/TCF21/ZMIZ1/HSD11B2/UGT1A4/PCK1,51
