ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1901987,regulation of cell cycle phase transition,93/1920,405/14198,0.22962962962963,1.69806327160494,5.63609134056615,1.1558291348944e-07,8.37480767454915e-06,8.37480767454915e-06,RPA4/MTBP/KIF14/BLM/AURKB/MAPK15/STK33/UBD/CDC14A/TTI1/PRKDC/INHBA/CLSPN/KLF4/ATAD5/MAD2L1/BUB1B/TIMELESS/CDC6/CDK4/FAM107A/BUB1/CDK2/TFAP4/CDC20/ESPL1/TRIP13/RBL1/ACTL6A/CDKN2B/CDC7/PKD1/CHEK1/APPL2/ANLN/DYNC1I1/CDCA8/CHMP4C/DPF3/HASPIN/RFC4/CENPF/DBF4/UBE2C/ATR/DTL/E2F1/BRCA2/CDK1/FOXN3/CDKN1A/RFC3/BRIP1/CENPE/CCNB1/RB1/KNTC1/STIL/TTK/EZH2/CDC25B/DUSP1/H2AX/SPC24/RFWD3/ORC1/NPM1/CDT1/SKA3/TICRR/SPDL1/CDC45/FBXO5/PLK1/PSMA7/APC/NABP1/E2F7/KNL1/ZWINT/RRM2/NUF2/SKA1/ADAMTS1/FHL1/SPC25/KCNA5/KANK2/AURKA/PKMYT1/BIRC5/FANCD2/DLGAP5,93
GO:0006937,regulation of muscle contraction,40/1920,127/14198,0.31496062992126,2.32906824146982,5.94938056598125,1.26086986391465e-07,9.00722809827479e-06,9.00722809827479e-06,SLC9A1/GJA5/JPH4/SCN4A/DMPK/P2RX4/CAMK2D/TNNT2/TACR2/ATP1A2/CHGA/CACNA1C/NOS1/MYOCD/CASQ2/RYR2/NMU/DMD/GPER1/ITGA2/CAV1/TACR1/TNNT3/PLN/PRKG1/SRI/KIT/EDN3/TNNI3/CALM1/KCNQ1/ANK2/TPM1/SMAD7/PDE4D/CACNB1/CNN1/SLC8A1/JPH2/CACNB2,40
GO:0044770,cell cycle phase transition,107/1920,488/14198,0.219262295081967,1.62139899248634,5.52391286546989,1.60971765305944e-07,1.13395665782187e-05,1.13395665782187e-05,RPA4/MTBP/KIF14/BLM/AURKB/MAPK15/MELK/STK33/UBD/CDC14A/TTI1/SKP2/PRKDC/INHBA/CCNB2/CLSPN/KLF4/ATAD5/MAD2L1/BUB1B/TIMELESS/CDC6/CDK4/FAM107A/CCNF/BUB1/CDK2/TFAP4/CDC20/FOXM1/ESPL1/TRIP13/CAMK2A/RBL1/ACTL6A/CDKN2B/CDC7/PKD1/CHEK1/APPL2/ANLN/DYNC1I1/CDCA8/CHMP4C/DPF3/HASPIN/RFC4/CENPF/DBF4/UBE2C/ATR/DTL/UBE2S/CCNJL/E2F1/BRCA2/CDK1/FOXN3/CDKN1A/RFC3/BRIP1/CENPE/CCNO/CCNB1/RB1/CDKN3/KNTC1/STIL/TTK/EZH2/NEK2/CDC25B/DUSP1/H2AX/SPC24/RFWD3/ORC1/NPM1/CDT1/SKA3/TICRR/SPDL1/CDC45/FBXO5/PLK1/PSMA7/APC/NABP1/E2F7/KNL1/ZWINT/RRM2/NUF2/SKA1/ADAMTS1/FHL1/SPC25/E2F3/KCNA5/KANK2/MYC/AURKA/PKMYT1/BIRC5/CCNA2/FANCD2/DLGAP5,107
GO:0031960,response to corticosteroid,38/1920,119/14198,0.319327731092437,2.36136204481793,5.8972060906338,1.73407550054222e-07,1.20482615599317e-05,1.20482615599317e-05,NEFL/CLDN1/PCK1/PRKN/PDX1/HSD11B2/RAN/HCN2/IL1RN/INHBA/CBX3/KLF9/ATP5F1A/NEUROD1/FOS/FAM107A/BCHE/TFAP4/UGT1A5/CARTPT/NR3C1/SCNN1G/GPER1/ZFP36/UGT1A8/UGT1A1/TDO2/NTRK3/DUSP1/UGT1A3/FOSB/PCNA/AXIN2/UGT1A4/SCNN1B/SSTR2/HMGCS2/UGT1A10,38
GO:0008016,regulation of heart contraction,45/1920,153/14198,0.294117647058824,2.1749387254902,5.77810131782559,2.01070747489645e-07,1.37083688207341e-05,1.37083688207341e-05,SLC9A1/GJA5/JPH4/EDNRA/DMPK/P2RX4/CAMK2D/TNNT2/CORIN/SPTBN4/ADRB1/ATP1A2/CHGA/CARTPT/KCNN2/CACNA1C/NOS1/HSPB7/CASQ2/RYR2/NMU/DMD/CAV1/AGT/PLN/ATP2A3/SRI/EDN3/KCND3/TNNI3/CALM1/FXYD1/DES/SCN4B/KCNQ1/ANK2/TPM1/SMAD7/GPD1L/PDE4D/KCNA5/SLC8A1/JPH2/CACNB2/SLC1A1,45
GO:0045787,positive regulation of cell cycle,67/1920,266/14198,0.25187969924812,1.86259790100251,5.6160061335956,2.02706557877574e-07,1.37083688207341e-05,1.37083688207341e-05,MTBP/KIF14/AURKB/MAPK15/FGFR2/CDC14A/IL1A/ATAD5/MAD2L1/PLK4/CDC6/NCAPG/RAD51AP1/CDK4/SVIL/FGFR1/KAT2B/CITED2/BUB1/CDC20/NUSAP1/ESPL1/CDC7/GPSM2/USP2/CHEK1/DYNC1I1/SPAG5/CDCA8/GIPC1/DBF4/UBE2C/DTL/RACGAP1/CDK1/KIF23/CCNB1/RB1/IL1B/STIL/EZH2/EDN3/CDC25B/BTC/NPM1/SOX15/SKA3/EREG/FBXO5/PLK1/SLC6A4/ECT2/NCAPG2/E2F7/LEF1/KNL1/SMC4/RRM2/SMC2/SKA1/DUSP3/ADAMTS1/KCNA5/AURKA/BIRC5/NCAPH/DLGAP5,67
GO:0007411,axon guidance,47/1920,163/14198,0.288343558282209,2.13224054192229,5.74925254638289,2.08858047188599e-07,1.39020463148285e-05,1.39020463148285e-05,KIF5C/CNTN1/SEMA6A/RELN/IGSF9/HMCN2/EDNRA/BSG/SEMA7A/TENM1/EPHB2/CXCL12/PTPRM/CNTN2/LGI1/PTPRO/UNC5C/ROBO3/PTPRH/EFNA3/CELSR3/NPTN/PLEKHG4/SEMA3B/DSCAML1/GAP43/ARHGEF25/NTN1/PTK7/EPHB3/EFNA5/EDN3/LGR6/VEGFA/MYOT/NRXN1/RET/ECE1/NCAM1/TENM2/SHH/YTHDF1/PALLD/NRXN3/GFRA3/EPHA7/NFIB,47
GO:0010959,regulation of metal ion transport,63/1920,245/14198,0.257142857142857,1.90151785714286,5.62870735541601,2.11052359274802e-07,1.39020463148285e-05,1.39020463148285e-05,BCL2/MYLK/KCNN4/KCNIP3/JPH4/NKAIN4/PCSK9/CXCL12/CHP1/GRIN1/CAMK2G/P2RX4/FXYD5/CXCL9/CAMK2D/ADCYAP1R1/CAMK2B/DPP6/SPTBN4/CAMK2A/ATP1A2/KCNN2/CACNA1C/TESC/NOS1/CASQ2/RYR2/DMD/GPER1/PLPP4/GRAMD2A/CCL3/CAV1/AGT/PLN/SRI/TRPV3/HOMER2/TREM2/CALM1/P2RX1/RGS9/FXYD1/SCN4B/CXCL10/STIM1/CEMIP/KCNQ1/ANK2/ABCC8/CXCL11/GPD1L/PDE4D/FHL1/CACNB1/AFG3L2/SLMAP/SLC8A1/JPH2/CACNB2/GCG/WNK3/PER1,63
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,38/1920,120/14198,0.316666666666667,2.34168402777778,5.83654022893087,2.21086478154298e-07,1.4340847455501e-05,1.4340847455501e-05,OR51E2/GNA13/RAP1A/LPAR1/GNG2/ADCY9/ADGRF4/PRKAR2B/CXCL9/ADCYAP1R1/MAPK7/TACR2/ADRB1/CHGA/ADCY5/NOS1/GPER1/GNAL/TACR1/PRKACB/ADGRL3/PDE3A/NRXN1/DRD5/MC1R/PDE2A/CXCL10/GNAI1/CNR1/CXCL11/PDE4D/GNAQ/PTGER4/ADCY6/VIPR1/GCG/VIP/FFAR4,38
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,30/1920,84/14198,0.357142857142857,2.64099702380952,5.96495910948219,2.23368877954373e-07,1.4340847455501e-05,1.4340847455501e-05,RPS19/H2BC15/H2BC10/H2BC9/REG3A/CCL13/CCL20/CXCL12/CXCL5/H2BC17/H2BC26/H2BC13/CXCL9/CCL11/CXCL8/H2BC14/CCL14/CCL3/CCL23/CCL3L3/CXCL6/H2BC11/CCL22/H2BC8/H2BC6/CXCL10/CXCL11/CXCL1/VIP/H2BC7,30
GO:0097485,neuron projection guidance,47/1920,164/14198,0.286585365853659,2.11923907520325,5.70084381513618,2.54945035524275e-07,1.6163515252239e-05,1.6163515252239e-05,KIF5C/CNTN1/SEMA6A/RELN/IGSF9/HMCN2/EDNRA/BSG/SEMA7A/TENM1/EPHB2/CXCL12/PTPRM/CNTN2/LGI1/PTPRO/UNC5C/ROBO3/PTPRH/EFNA3/CELSR3/NPTN/PLEKHG4/SEMA3B/DSCAML1/GAP43/ARHGEF25/NTN1/PTK7/EPHB3/EFNA5/EDN3/LGR6/VEGFA/MYOT/NRXN1/RET/ECE1/NCAM1/TENM2/SHH/YTHDF1/PALLD/NRXN3/GFRA3/EPHA7/NFIB,47
GO:0003015,heart process,50/1920,180/14198,0.277777777777778,2.0541087962963,5.62812524182018,3.08646436796207e-07,1.93266015732144e-05,1.93266015732144e-05,SLC9A1/GJA5/JPH4/SCN4A/EDNRA/DMPK/P2RX4/CAMK2D/TNNT2/CORIN/SPTBN4/ADRB1/TNNI2/ATP1A2/CHGA/CARTPT/KCNN2/CACNA1C/NOS1/HSPB7/CASQ2/RYR2/NMU/DMD/CAV1/AGT/PLN/ATP2A3/SRI/EDN3/GSN/KCND3/TNNI3/CALM1/FXYD1/DES/SCN4B/SCN9A/KCNQ1/ANK2/TPM1/SMAD7/SCN7A/GPD1L/PDE4D/KCNA5/SLC8A1/JPH2/CACNB2/SLC1A1,50
GO:0071384,cellular response to corticosteroid stimulus,23/1920,56/14198,0.410714285714286,3.03714657738095,6.04012555974232,3.20683336001923e-07,1.9835437563436e-05,1.9835437563436e-05,PCK1/RAN/HCN2/CBX3/KLF9/ATP5F1A/NEUROD1/FAM107A/TFAP4/UGT1A5/NR3C1/SCNN1G/GPER1/ZFP36/UGT1A8/UGT1A1/UGT1A3/AXIN2/UGT1A4/SCNN1B/SSTR2/HMGCS2/UGT1A10,23
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,17/1920,34/14198,0.5,3.69739583333333,6.22696282213697,3.73783091857428e-07,2.27590253321284e-05,2.27590253321284e-05,RYR1/JPH4/CAMK2D/ITPR1/ATP1A2/CACNA1C/CASQ2/RYR2/DMD/CCL3/RYR3/SRI/CALM1/ANK2/PDE4D/SLC8A1/JPH2,17
GO:0042445,hormone metabolic process,48/1920,171/14198,0.280701754385965,2.07573099415205,5.59634435197857,3.76923921115691e-07,2.27590253321284e-05,2.27590253321284e-05,KLK6/BMP2/MEP1A/EGR1/DHRS9/BMP5/RETSAT/PLA2G7/ADH1B/CMA1/UGT2B15/SULT1B1/ANPEP/BCHE/CORIN/ADH1A/UGT1A5/CYP26B1/CES2/CPQ/FFAR3/TG/UGT1A8/AKR1B10/UGT1A1/CYP21A2/NR5A2/AKR1B15/DIO2/PAPSS2/CLCN2/CYP19A1/PCSK5/UGT1A3/DHRS11/UGT2B17/ECE1/HSD17B2/CYP2S1/TPO/UGT1A4/ADH1C/SHH/PRMT3/CEL/RDH5/UGT1A10/CTSG,48
GO:0001508,action potential,37/1920,118/14198,0.313559322033898,2.31870586158192,5.68817178597578,4.19056472322545e-07,2.50053462072935e-05,2.50053462072935e-05,SLC9A1/KCNA6/GJA5/HCN2/SCN4A/CAMK2D/ATP1A2/KCNN2/CACNA1C/NOS1/CASQ2/RYR2/DMD/GPER1/KCNA2/CAV1/TACR1/KCNB1/GNA14/CLCN2/GNA11/KCND3/CHRNA1/CALM1/P2RX1/SCN4B/SCN9A/KCNQ1/ANK2/SCN7A/GPD1L/KCNA5/SLMAP/SLC8A1/CACNB2/UNC79/KCNV2,37
GO:0008217,regulation of blood pressure,38/1920,123/14198,0.308943089430894,2.28456978319783,5.65810687991371,4.47986359316925e-07,2.64207769122726e-05,2.64207769122726e-05,OR51E2/GNA13/GPR37L1/HSD11B2/GJA5/EDNRA/RASL10B/P2RX4/CMA1/ANPEP/HBB/PTGS1/CORIN/ADRB1/CHGA/CARTPT/SCNN1G/NOS1/NMU/FFAR3/ACVRL1/TACR1/AGT/EDN3/PCSK5/GNA11/DRD5/TNNI3/P2RX1/SGK1/ECE1/KCNQ1/SCNN1B/TPM1/AGTRAP/ADAMTS16/CTSG/NOX1,38
GO:0071396,cellular response to lipid,107/1920,498/14198,0.214859437751004,1.58884077978581,5.28977692680171,4.62501825374545e-07,2.69633248080424e-05,2.69633248080424e-05,OR51E2/BTG2/CLDN1/RAP1A/WNT5B/PTGDR/CPT1A/PCK1/BRINP3/RAN/FGFR2/IRAK2/HCN2/GPLD1/LPAR1/GNG2/INHBA/PLSCR4/IL1A/CBX3/EPHB2/KLF9/KLF4/CXCL5/ATP5F1A/MMP3/NR1H4/SOX10/KIF18A/CD80/NEUROD1/FOS/CXCL9/FAM107A/MEF2C/TFAP4/WNT3/SOX9/CASP7/MYB/UGT1A5/CYP26B1/ATP1A2/CARTPT/ADCY5/NR3C1/CXCL8/TESC/SCNN1G/SFRP1/ADTRP/FFAR3/CYP24A1/GPER1/ITGA2/CYP27B1/ZFP36/UGT1A8/ZMIZ1/TCF21/E2F1/UGT1A1/NTRK3/CCNB1/RXRA/PTK7/CXCL6/PDCD4/IL1B/PAQR8/PPARGC1B/NR3C2/PDE3A/UGT1A3/AR/NFE2L1/PMEPA1/WNT9A/TREM2/PLPP1/RET/PGR/SLC6A4/PDK4/DAB2IP/CXCL10/AXIN2/GNAI1/UGT1A4/SCNN1B/SLC7A5/SSTR2/PADI2/MMP9/KANK2/FZD10/PTGER4/PTGDR2/HMGCS2/PID1/UGT1A10/CCNA2/ADCY6/JUND/CTSG/CAPN2/PER1,107
GO:0030003,intracellular monoatomic cation homeostasis,80/1920,344/14198,0.232558139534884,1.71971899224806,5.34367065842021,5.13847669734177e-07,2.96163111464971e-05,2.96163111464971e-05,SLC9A1/RYR1/SLC25A23/BCL2/CHRNA7/BMP2/EDNRA/CCL13/MT1F/WDR7/CXCL12/SLC4A11/SCARA5/CHP1/MT1M/CYBRD1/DMPK/SLC9A9/FXYD5/MT1X/CAMK2D/MT1H/CCL11/SV2B/SLC11A2/TFR2/SLC39A4/ITPR1/CA2/MT1E/ATP1A2/CARTPT/NPTN/SLC7A11/SLC30A10/TESC/SCNN1G/CNNM4/SLC26A3/CASQ2/RYR2/ROGDI/GPER1/CCL14/CCL3/CCL23/CAV1/RYR3/TRPC4/SLC9A3/SLC9A2/PLN/ATP2A3/MT2A/LRRK2/EDN3/CDH23/TF/CHP2/P2RY1/SLC4A4/MT1G/DRD5/TNNI3/KCNMA1/P2RX1/FXYD1/STIM1/HEPHL1/CNR1/ANK2/SCNN1B/SLC39A10/LETM1/AFG3L2/MYC/SLC8A1/TMPRSS3/CACNB2/SLC1A1,80
GO:0006873,intracellular monoatomic ion homeostasis,81/1920,350/14198,0.231428571428571,1.71136607142857,5.3286688692365,5.39669564434665e-07,3.07551014698047e-05,3.07551014698047e-05,SLC9A1/RYR1/SLC25A23/BCL2/CHRNA7/BMP2/EDNRA/CCL13/MT1F/WDR7/CXCL12/SLC4A11/SCARA5/CHP1/MT1M/CYBRD1/DMPK/SLC9A9/FXYD5/MT1X/CAMK2D/MT1H/CCL11/SV2B/SLC11A2/TFR2/SLC39A4/ITPR1/CA2/MT1E/ATP1A2/CARTPT/NPTN/SLC7A11/SLC30A10/TESC/SCNN1G/CNNM4/SLC26A3/CASQ2/RYR2/ROGDI/GPER1/CCL14/CCL3/CCL23/CAV1/RYR3/TRPC4/SLC9A3/SLC9A2/PLN/ATP2A3/MT2A/LRRK2/EDN3/CDH23/TF/CHP2/P2RY1/SLC4A4/MT1G/DRD5/TNNI3/KCNMA1/P2RX1/FXYD1/STIM1/HEPHL1/KCNQ1/CNR1/ANK2/SCNN1B/SLC39A10/LETM1/AFG3L2/MYC/SLC8A1/TMPRSS3/CACNB2/SLC1A1,81
GO:0003018,vascular process in circulatory system,53/1920,199/14198,0.266331658291457,1.96946712730318,5.44623290857291,5.92532775834247e-07,3.33925137670144e-05,3.33925137670144e-05,ZEB2/KLF2/TEK/GJA5/FLVCR2/EDNRA/HTR1D/SLC22A5/BDKRB2/CEACAM1/KAT2B/HBB/C2CD4A/SLC16A7/TACR2/SLC6A20/ADRB1/SLC7A1/ATP1A2/SLC38A5/NOS1/GPER1/CAV1/TACR1/AGT/PRKG1/ATP2A3/SLC22A3/SLC38A3/ABL1/EDN3/PDE3A/VEGFA/CLDN5/SVEP1/P2RY1/SLC4A4/ABCC2/SLC6A6/KCNMA1/SLC6A4/SLC5A6/PDE2A/ECE1/GAB1/SLC28A2/ABCC8/SLC13A3/SLC7A5/SLC2A4/SLC8A1/ADCY6/SLC1A1,53
GO:0070296,sarcoplasmic reticulum calcium ion transport,17/1920,35/14198,0.485714285714286,3.59175595238095,6.07065553043525,6.35372755495606e-07,3.54133034711397e-05,3.54133034711397e-05,RYR1/JPH4/CAMK2D/ATP1A2/CACNA1C/CASQ2/RYR2/DMD/CCL3/RYR3/PLN/SRI/CALM1/ANK2/PDE4D/SLC8A1/JPH2,17
GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,16/1920,32/14198,0.5,3.69739583333333,6.04061481901576,8.26938774417778e-07,4.55894941722497e-05,4.55894941722497e-05,RYR1/JPH4/CAMK2D/ATP1A2/CACNA1C/CASQ2/RYR2/DMD/CCL3/RYR3/SRI/CALM1/ANK2/PDE4D/SLC8A1/JPH2,16
GO:0016042,lipid catabolic process,68/1920,282/14198,0.24113475177305,1.78314125295508,5.25282021461361,9.26646314545396e-07,5.05370979287554e-05,5.05370979287554e-05,PLPP3/ETFDH/ACAA2/HPGD/ANGPTL3/ABCB11/APOC2/CPT1A/ACADVL/GPIHBP1/CPT2/PNPLA7/GPLD1/ACACB/FABP6/LIPG/FABP1/PLCD1/ALK/ACAA1/GBA3/PLAAT4/ECI2/PLA2G7/ABHD5/ACADS/MGLL/CRAT/CYP26B1/CARTPT/CYP39A1/NEU4/LIPC/ADTRP/CYP24A1/CYP4F12/ADHFE1/CYP27B1/ACAT1/APOC1/LIPH/PLCB4/AKR1B10/NAAA/GBA2/SPART/IL1B/PNPLA1/GDPD3/CYP19A1/PLA2G4E/PLAAT2/DPEP1/PLCD3/PLCD4/PLPP1/ACOX1/PRDX6/SMPD1/FAAH2/PAFAH1B3/LIPM/CYP4F3/CEL/FABP2/ABHD3/FUCA1/PLCE1,68
GO:0009612,response to mechanical stimulus,46/1920,166/14198,0.27710843373494,2.04915913654619,5.37676077397081,9.75691276429191e-07,5.26458101494559e-05,5.26458101494559e-05,SLC9A1/BTG2/PSPH/TEK/CXCL12/CNN2/FOS/FGF2/SOX9/TNFRSF8/PKD1/CHEK1/ATP1A2/TXNIP/RYR2/RETN/DMD/PDZD7/ATR/ITGA2/GAP43/TLR3/TACR1/PTN/CCNB1/KIT/IL1B/GSN/TNFRSF11A/P2RY1/NRXN1/FOSB/LRP11/PDE2A/COL11A1/CXCL10/SCN9A/KCNQ1/GAB1/STRA6/KCNA5/PTGER4/SLC8A1/JUND/CAPN2/ATP8A2,46
GO:1903522,regulation of blood circulation,50/1920,187/14198,0.267379679144385,1.97721702317291,5.31939635705865,1.07899084652543e-06,5.76067534060734e-05,5.76067534060734e-05,SLC9A1/GJA5/JPH4/EDNRA/BDKRB2/DMPK/P2RX4/CAMK2D/TNNT2/CORIN/SPTBN4/ADRB1/ATP1A2/CHGA/CARTPT/KCNN2/CACNA1C/NOS1/HSPB7/CASQ2/RYR2/NMU/DMD/CAV1/TACR1/AGT/PLN/ATP2A3/SRI/ABL1/EDN3/KCND3/SVEP1/TNNI3/CALM1/FXYD1/DES/SCN4B/ECE1/KCNQ1/ANK2/TPM1/SMAD7/GPD1L/PDE4D/KCNA5/SLC8A1/JPH2/CACNB2/SLC1A1,50
GO:0051781,positive regulation of cell division,27/1920,77/14198,0.350649350649351,2.5929788961039,5.54252613116674,1.34808780255121e-06,7.12239722347892e-05,7.12239722347891e-05,KIF14/AURKB/FGFR2/CDC14A/IL1A/CDC6/SVIL/FGF2/VEGFD/GAREM1/CDCA8/GIPC1/RACGAP1/KIF23/PTN/IL1B/FGF9/CDC25B/VEGFA/BTC/MACC1/EREG/PDGFA/ECT2/SHH/PGF/BIRC5,27
GO:1901654,response to ketone,46/1920,168/14198,0.273809523809524,2.02476438492064,5.2836606863582,1.40668763494626e-06,7.35538111798703e-05,7.35538111798703e-05,TGFBR3/NEFL/BTG2/CLDN1/PSPH/RAP1A/PTGDR/PCK1/PRKN/HCN2/GNG2/INHBA/CBX3/KLF9/ATP5F1A/SOX10/FOS/FGF2/TFAP4/CARTPT/ADCY5/NR3C1/TXNIP/SCNN1G/SFRP1/CAV1/TACR1/TDO2/PLN/NTRK3/LRRK2/DUSP1/AR/FOXP3/FOSB/PCNA/AXIN2/CA9/GNAI1/SCNN1B/GNAQ/PTGER4/PTGDR2/HMGCS2/ADCY6/JUND,46
GO:0051924,regulation of calcium ion transport,44/1920,158/14198,0.278481012658228,2.05930907172996,5.29483915884388,1.44062351839497e-06,7.45596171969315e-05,7.45596171969315e-05,BCL2/MYLK/KCNN4/JPH4/CXCL12/GRIN1/CAMK2G/P2RX4/CXCL9/CAMK2D/ADCYAP1R1/CAMK2B/CAMK2A/ATP1A2/CACNA1C/NOS1/CASQ2/RYR2/DMD/GPER1/PLPP4/GRAMD2A/CCL3/CAV1/PLN/SRI/TRPV3/HOMER2/CALM1/P2RX1/RGS9/CXCL10/STIM1/CEMIP/ANK2/CXCL11/PDE4D/CACNB1/AFG3L2/SLC8A1/JPH2/CACNB2/GCG/WNK3,44
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,13/1920,23/14198,0.565217391304348,4.17966485507246,6.03488254325033,1.47900188504943e-06,7.57727026360677e-05,7.57727026360677e-05,AURKB/KAT2B/SPAG5/CDCA8/RACGAP1/CDK1/CCNB1/KNTC1/NEK2/ECT2/APC/KNSTRN/BIRC5,13
GO:0042755,eating behavior,11/1920,17/14198,0.647058823529412,4.78486519607843,6.17456745074795,1.51861372671034e-06,7.70240882187485e-05,7.70240882187485e-05,CPT1A/GDF15/CNTN2/GUCA2B/CARTPT/NPY1R/NMU/PYY/TACR1/P2RY1/GNAI1,11
GO:0071459,"protein localization to chromosome, centromeric region",17/1920,37/14198,0.45945945945946,3.39760698198198,5.77453457823606,1.702441512921e-06,8.54929044904488e-05,8.54929044904488e-05,MTBP/AURKB/H4C11/CENPA/HASPIN/H4C9/CDK1/H4C12/H4C14/H4C15/RB1/KNTC1/TTK/H2BC11/H2AC8/SPDL1/KNL1,17
GO:0051384,response to glucocorticoid,32/1920,101/14198,0.316831683168317,2.34290429042904,5.35583870409729,1.93121979320065e-06,9.60308508932718e-05,9.60308508932718e-05,NEFL/CLDN1/PCK1/PRKN/PDX1/HSD11B2/IL1RN/CBX3/KLF9/ATP5F1A/NEUROD1/FOS/FAM107A/BCHE/TFAP4/UGT1A5/CARTPT/NR3C1/ZFP36/UGT1A8/UGT1A1/TDO2/NTRK3/DUSP1/UGT1A3/FOSB/PCNA/AXIN2/UGT1A4/SSTR2/HMGCS2/UGT1A10,32
GO:0070252,actin-mediated cell contraction,30/1920,92/14198,0.326086956521739,2.41134510869565,5.37044517485528,2.05420807562758e-06,0.000101154789898865,0.000101154789898865,SLC9A1/ZEB2/GJA5/SCN4A/CAMK2D/TNNT2/MYH2/ATP1A2/KCNN2/CACNA1C/NOS1/CASQ2/RYR2/MYH3/CAV1/PLN/SRI/GSN/KCND3/TNNI3/SCN4B/SCN9A/KCNQ1/ANK2/TPM1/SCN7A/GPD1L/PDE4D/KCNA5/CACNB2,30
GO:0006941,striated muscle contraction,49/1920,186/14198,0.263440860215054,1.94809027777778,5.14684621425322,2.19016855243682e-06,0.000106812835557303,0.000106812835557303,SLC9A1/RYR1/RPL36A/GJA5/JPH4/SCN4A/DMPK/P2RX4/CAMK2D/TNNT2/TNNI2/SYNM/ATP1A2/CHGA/KCNN2/CACNA1C/NOS1/CASQ2/RYR2/DMD/MB/MYH3/CAV1/RYR3/TNNT3/PLN/SRI/DTNA/GSN/KCND3/SMPX/TNNI3/CHRNA1/CALM1/SCN4B/SCN9A/RCSD1/STAC/KCNQ1/ANK2/TPM1/SMAD7/SCN7A/GPD1L/PDE4D/KCNA5/SLC8A1/JPH2/CACNB2,49
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,14/1920,27/14198,0.518518518518519,3.83433641975309,5.82932301745035,2.32203907885482e-06,0.000112165544837635,0.000112165544837635,SLC9A1/JPH4/CAMK2D/ATP1A2/CACNA1C/NOS1/CASQ2/RYR2/DMD/TNNI3/CALM1/ANK2/SLC8A1/JPH2,14
GO:0034762,regulation of transmembrane transport,66/1920,278/14198,0.237410071942446,1.75559802158273,5.03128227239112,2.37490071840858e-06,0.000113636758903475,0.000113636758903475,RAP1A/KCNN4/KCNIP3/JPH4/EDNRA/PCSK9/CHP1/GRIN1/DAPK1/P2RX4/PTPRM/FXYD5/CXCL9/CAMK2D/ADCYAP1R1/DPP6/VAMP2/CA2/ATP1A2/CARTPT/APPL2/KCNN2/CACNA1C/C1QTNF12/TESC/NOS1/CASQ2/RYR2/DMD/GPER1/CNIH3/CAV1/AGT/PLN/SRI/IL1B/ITLN1/CALM1/P2RX1/RGS9/GRIN2D/FXYD1/CXCL10/STIM1/CEMIP/STAC/KCNQ1/ANK2/CXCL11/SLC7A5/PDE4D/PRKCB/FHL1/CACNB1/AFG3L2/MMP9/SLMAP/SORBS1/SLC8A1/PID1/JPH2/CACNB2/TRIB3/WNK3/FFAR4/CLIP3,66
GO:0050804,modulation of chemical synaptic transmission,80/1920,357/14198,0.224089635854342,1.65709617180205,4.97238103958466,2.44126598245252e-06,0.000115720570682236,0.000115720570682236,NEFL/NLGN1/TMEM25/ACHE/KAT2A/CACNA1A/RAP1A/PDE9A/RELN/ELOVL4/PRKN/CHRNA7/GNAO1/JPH4/EPHB2/GRIN1/CAMK2G/RIMS1/MAPT/PRKAR2B/LGI1/FAM107A/CAMK2D/MPP2/MEF2C/CAMK2B/BCHE/SV2B/CDC20/TACR2/PRRT2/PMCH/VAMP2/NEURL1/CAMK2A/PLCL2/ATP1A2/NPTN/PLCL1/GIPC1/NMU/RETN/ARHGAP44/GPER1/NLGN4X/TACR1/KCNB1/GRIK3/PTN/SLITRK5/KIT/IL1B/LRRK2/ABL1/HOMER2/SYP/P2RY1/NRXN1/SYNGR1/GRM8/CHRNA1/SLC6A6/CALM1/NTRK2/P2RX1/SLC6A4/GRIN2D/CPEB3/LRP8/PRKCB/YTHDF1/PACSIN2/NRXN3/SYT8/APBA1/EPHA7/C1QL1/SYN1/RAB3A/SLC1A1,80
